2025-06-20T05:42:20.031Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T05:42:22.033Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:22.863Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:42:23.038Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:24.874Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:42:25.04Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:25.088Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	2
2025-06-20T05:42:27.044Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:42:28.895Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	0
2025-06-20T05:42:29.05Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:29.878Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:42:30.872Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:42:31.053Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:32.058Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:42:34.066Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:34.88Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:42:35.093Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:42:36.068Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:42:37.072Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:38.877Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:42:38.944Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T05:42:39.077Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:39.884Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	0
2025-06-20T05:42:41.081Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:43.083Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:44.086Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:44.885Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:42:45.096Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:42:46.088Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:46.883Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:42:47.093Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:48.993Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:42:49.099Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:49.887Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:42:51.102Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:52.106Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:42:54.112Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:54.888Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:42:54.892Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:42:55.101Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:42:56.119Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:58.121Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:42:59.033Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:42:59.89Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:00.127Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:01.133Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:02.897Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:43:03.14Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:04.893Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:05.104Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:43:05.142Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:07.145Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:09.078Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:43:09.147Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	0
2025-06-20T05:43:09.896Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:10.905Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:43:11.152Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	1
2025-06-20T05:43:13.159Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:14.163Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:14.903Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:15.112Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T05:43:16.166Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:18.17Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:43:18.913Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	1
2025-06-20T05:43:19.125Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:43:19.906Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:20.174Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:22.178Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:24.181Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:24.909Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:25.117Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:43:26.184Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:26.917Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:43:28.187Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:29.162Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:43:29.913Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:30.193Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:32.197Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:34.202Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:43:34.916Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:34.926Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:43:35.125Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:43:36.205Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:38.209Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T05:43:39.232Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T05:43:39.92Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T05:43:40.212Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:43:42.214Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:43:42.934Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	3
2025-06-20T05:43:44.216Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:44.922Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:45.129Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:43:46.219Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:47.223Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	1
2025-06-20T05:43:49.226Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:49.279Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	0
2025-06-20T05:43:49.924Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:50.23Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:50.94Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:43:52.232Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:54.234Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:54.931Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:43:55.136Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T05:43:56.239Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:57.243Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:58.946Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	1
2025-06-20T05:43:59.249Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:43:59.328Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:43:59.934Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:01.251Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:44:03.26Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:04.938Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:05.141Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:44:05.262Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:06.951Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:44:07.265Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:08.27Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:09.369Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:44:09.944Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	0
2025-06-20T05:44:10.277Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:11.282Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:13.285Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:14.951Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:14.956Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:44:15.146Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:44:15.288Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:17.294Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:18.299Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:19.409Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	0
2025-06-20T05:44:19.953Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:20.302Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:22.306Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:22.964Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:44:24.31Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:44:24.956Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:25.15Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T05:44:25.314Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:27.318Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:29.323Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:44:29.456Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	0
2025-06-20T05:44:29.96Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:30.969Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:44:31.325Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:33.327Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:44:34.334Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:34.964Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:35.158Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T05:44:36.337Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:44:37.342Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:38.346Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:38.974Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:44:39.499Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	0
2025-06-20T05:44:39.967Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:40.35Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:41.355Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:43.358Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:44.968Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	1
2025-06-20T05:44:45.163Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:44:45.361Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:46.981Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:44:47.37Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:49.374Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:49.555Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	6	HTTP/1.1	0	6
2025-06-20T05:44:49.971Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:51.377Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:52.382Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:53.386Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:54.976Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:44:54.986Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:44:55.167Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:44:55.391Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:56.394Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:44:58.398Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:44:59.603Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	1
2025-06-20T05:44:59.979Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:00.406Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:02.41Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:45:02.992Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:45:04.413Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:04.983Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:05.171Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:45:06.416Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:08.418Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:09.646Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	1	HTTP/1.1	0	0
2025-06-20T05:45:09.985Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:10.421Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:10.996Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:45:12.424Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	1
2025-06-20T05:45:14.427Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:14.987Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:15.179Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:45:16.431Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:18.433Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:19.002Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T05:45:19.437Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:19.688Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:45:19.99Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:21.44Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:23.443Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:24.995Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:25.185Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T05:45:25.448Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:26.453Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T05:45:27.011Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:45:27.457Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:29.461Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:29.72Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
2025-06-20T05:45:30Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T05:45:31.464Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:33.468Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:35.003Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	0
2025-06-20T05:45:35.015Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T05:45:35.19Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T05:45:35.473Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:37.478Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:38.481Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T05:45:39.754Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	109	0	HTTP/1.1	0	0
